query,group,time,value
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:44:05.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:44:10.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:44:15.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:44:20.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:44:25.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:44:30.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:44:35.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:44:40.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:44:45.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:44:50.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:44:55.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:45:00.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:45:05.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:45:10.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:45:15.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:45:20.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:45:25.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:45:30.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:45:35.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:45:40.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:45:45.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:45:50.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:45:55.000Z,0
"avg:workflow_execution.avg{*}",workflowname:cancel_hotel_booking_sub_wf,2025-01-20T02:46:00.000Z,0
