query,group,time,value
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:09:40.000Z,1913
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:09:42.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:09:44.000Z,565.75
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:09:46.000Z,1641
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:09:48.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:09:50.000Z,553
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:09:52.000Z,485
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:09:54.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:09:56.000Z,1955
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:09:58.000Z,441.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:10:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:10:02.000Z,386.25
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:10:04.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:10:06.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:10:08.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:10:10.000Z,76
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:10:12.000Z,1061
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:10:14.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:10:16.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:10:18.000Z,586
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:10:20.000Z,301
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:10:22.000Z,781
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:10:24.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:10:26.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:10:28.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:10:30.000Z,335.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:10:32.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:10:34.000Z,156.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:10:36.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:10:38.000Z,333
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:10:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:10:42.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:10:44.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:10:46.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:10:48.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:10:50.000Z,418
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:10:52.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:10:54.000Z,612
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:10:56.000Z,87
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:10:58.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:11:00.000Z,647.75
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:11:02.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:11:04.000Z,105
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:11:06.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:11:08.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:11:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:11:12.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:11:14.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:11:16.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:11:18.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:11:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:11:22.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:11:24.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:11:26.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:11:28.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:11:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:06:04.000Z,N/A
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:06:06.000Z,N/A
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:06:08.000Z,N/A
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:06:10.000Z,N/A
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:06:12.000Z,N/A
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:06:14.000Z,52
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:06:16.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:06:18.000Z,20.875
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:06:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:06:22.000Z,71
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:06:24.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:06:26.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:06:28.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:06:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:06:32.000Z,69.75
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:06:34.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:06:36.000Z,3.75
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:06:38.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:06:40.000Z,82
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:06:42.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:06:44.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:06:46.000Z,94
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:06:48.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:06:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:06:52.000Z,18
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:06:54.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:06:56.000Z,86.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:06:58.000Z,5.25
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:07:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:07:02.000Z,46.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:07:04.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:07:06.000Z,93.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:07:08.000Z,565.25
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:07:10.000Z,2.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:07:12.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:07:14.000Z,40.75
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:07:16.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:07:18.000Z,31
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:07:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:07:22.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:07:24.000Z,60.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:07:26.000Z,564
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:07:28.000Z,523
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:07:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:07:32.000Z,48
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:07:34.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:07:36.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:07:38.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:07:40.000Z,51
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:07:42.000Z,99.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:07:44.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:07:46.000Z,25.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:07:48.000Z,26.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:07:50.000Z,40
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:07:52.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:07:54.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:07:56.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:07:58.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:08:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:08:02.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:08:04.000Z,48
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:08:06.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:08:08.000Z,31
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:08:10.000Z,101.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:08:12.000Z,86
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:08:14.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:08:16.000Z,17.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:08:18.000Z,11.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:08:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:08:22.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:08:24.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:08:26.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:08:28.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:08:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:08:32.000Z,38.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:08:34.000Z,4.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:08:36.000Z,45
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:08:38.000Z,603
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:08:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:08:42.000Z,46
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:08:44.000Z,108.75
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:08:46.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:08:48.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:08:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:08:52.000Z,84
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:08:54.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:08:56.000Z,83.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:08:58.000Z,16
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:09:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:09:02.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:09:04.000Z,68
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:09:06.000Z,99.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:09:08.000Z,39.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:09:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:09:12.000Z,12
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:09:14.000Z,54
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:09:16.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:09:18.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:09:20.000Z,48.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:09:22.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:09:24.000Z,2.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:09:26.000Z,99.75
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:09:28.000Z,97.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:09:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:09:32.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:09:34.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:09:36.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:09:38.000Z,70.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:09:40.000Z,3.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:09:42.000Z,81.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:09:44.000Z,22.333333
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:09:46.000Z,91
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:09:48.000Z,577.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:09:50.000Z,73.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:09:52.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:09:54.000Z,29
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:09:56.000Z,103
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:09:58.000Z,18.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:10:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:10:02.000Z,7
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:10:04.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:10:06.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:10:08.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:10:10.000Z,55
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:10:12.000Z,5.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:10:14.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:10:16.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:10:18.000Z,93
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:10:20.000Z,540.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:10:22.000Z,108.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:10:24.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:10:26.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:10:28.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:10:30.000Z,51
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:10:32.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:10:34.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:10:36.000Z,34
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:10:38.000Z,96.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:10:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:10:42.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:10:44.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:10:46.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:10:48.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:10:50.000Z,7.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:10:52.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:10:54.000Z,32.25
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:10:56.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:10:58.000Z,17.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:11:00.000Z,106.25
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:11:02.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:11:04.000Z,11.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:11:06.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:11:08.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:11:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:11:12.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:11:14.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:11:16.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:11:18.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:11:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:11:22.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:11:24.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:11:26.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:11:28.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:11:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:06:04.000Z,61.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:06:06.000Z,1213.3
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:06:08.000Z,1874.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:06:10.000Z,6062.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:06:12.000Z,7774.866667
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:06:14.000Z,9934
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:06:16.000Z,5893.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:06:18.000Z,7233.2
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:06:20.000Z,15830.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:06:22.000Z,8907.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:06:24.000Z,19453.625
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:06:26.000Z,21816.4
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:06:28.000Z,23763.857143
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:06:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:06:32.000Z,12355.083333
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:06:34.000Z,13075.875
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:06:36.000Z,29191.25
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:06:38.000Z,14926
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:06:40.000Z,32501.25
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:06:42.000Z,17630
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:06:44.000Z,18180.833333
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:06:46.000Z,39027
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:06:48.000Z,40769
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:06:50.000Z,21496.8
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:06:52.000Z,22604.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:06:54.000Z,23123
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:06:56.000Z,48639.107143
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:06:58.000Z,49915.75
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:07:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:07:02.000Z,53604
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:07:04.000Z,55109.9
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:07:06.000Z,28197.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:07:08.000Z,59285.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:07:10.000Z,30980
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:07:12.000Z,31518
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:07:14.000Z,65101.722222
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:07:16.000Z,33468
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:07:18.000Z,69110.944444
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:07:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:07:22.000Z,36076.083333
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:07:24.000Z,73857.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:07:26.000Z,37705.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:07:28.000Z,38806.5
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:07:30.000Z,39875
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:07:32.000Z,81332.166667
"sum:task_queue_wait.avg{*}",tasktype:book_flight,2025-01-21T03:07:34.000Z,41970
