query,group,time,value
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:08:46.000Z,76148.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:08:48.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:08:50.000Z,77958.571429
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:08:52.000Z,158948
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:08:54.000Z,79979
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:08:56.000Z,80923
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:08:58.000Z,164393.428571
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:09:00.000Z,83685.375
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:09:02.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:09:04.000Z,85424.25
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:09:06.000Z,86506.125
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:09:08.000Z,174338
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:09:10.000Z,87810.75
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:09:12.000Z,88548.666667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:09:14.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:09:16.000Z,181603.666667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:09:18.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:09:20.000Z,92129.916667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:09:22.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:09:24.000Z,94154.833333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:09:26.000Z,95021
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:09:28.000Z,96128.333333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:09:30.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:09:32.000Z,196630.166667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:09:34.000Z,99219
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:09:36.000Z,100246.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:09:38.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:09:40.000Z,102118.9375
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:09:42.000Z,206395.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:09:44.000Z,207893.777778
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:09:46.000Z,104977.785714
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:09:48.000Z,105723.875
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:09:50.000Z,213020.1
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:09:52.000Z,107182.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:09:54.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:09:56.000Z,218969.75
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:09:58.000Z,220891.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:10:00.000Z,111982.1
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:10:02.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:10:04.000Z,113788.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:10:06.000Z,229254.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:10:08.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:10:10.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:10:12.000Z,234243.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:10:14.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:10:16.000Z,118651
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:10:18.000Z,119025.071429
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:10:20.000Z,240778.75
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:10:22.000Z,121805.2
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:10:24.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:10:26.000Z,123082.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:10:28.000Z,124468.833333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:10:30.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:10:32.000Z,126058.75
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:10:34.000Z,127324
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:10:36.000Z,128507.3
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:10:38.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:10:40.000Z,130094
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:10:42.000Z,131355.25
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:10:44.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:10:46.000Z,266278.333333
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:10:48.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:10:50.000Z,135588.8
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:10:52.000Z,136851.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:10:54.000Z,136755.625
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:10:56.000Z,138318
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:10:58.000Z,139044.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:11:00.000Z,279248.421053
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:11:02.000Z,141168.5
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:11:04.000Z,141204
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:11:06.000Z,142460.666667
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:11:08.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:11:10.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:11:12.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:11:14.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:11:16.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:11:18.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:11:20.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:11:22.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:11:24.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:11:26.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:11:28.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_segregated_saga_wf,2025-01-21T03:11:30.000Z,0
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:06:06.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:06:08.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:06:10.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:06:12.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:06:14.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:06:16.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:06:18.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:06:20.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:06:22.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:06:24.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:06:26.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:06:28.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:06:30.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:06:32.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:06:34.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:06:36.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:06:38.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:06:40.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:06:42.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:06:44.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:06:46.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:06:48.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:06:50.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:06:52.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:06:54.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:06:56.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:06:58.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:07:00.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:07:02.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:07:04.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:07:06.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:07:08.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:07:10.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:07:12.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:07:14.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:07:16.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:07:18.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:07:20.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:07:22.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:07:24.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:07:26.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:07:28.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:07:30.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:07:32.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:07:34.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:07:36.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:07:38.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:07:40.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:07:42.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:07:44.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:07:46.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:07:48.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:07:50.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:07:52.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:07:54.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:07:56.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:07:58.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:08:00.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:08:02.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:08:04.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:08:06.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:08:08.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:08:10.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:08:12.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:08:14.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:08:16.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:08:18.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:08:20.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:08:22.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:08:24.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:08:26.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:08:28.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:08:30.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:08:32.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:08:34.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:08:36.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:08:38.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:08:40.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:08:42.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:08:44.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:08:46.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:08:48.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:08:50.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:08:52.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:08:54.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:08:56.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:08:58.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:09:00.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:09:02.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:09:04.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:09:06.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:09:08.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:09:10.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:09:12.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:09:14.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:09:16.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:09:18.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:09:20.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:09:22.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:09:24.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:09:26.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:09:28.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:09:30.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:09:32.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:09:34.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:09:36.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:09:38.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:09:40.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:09:42.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:09:44.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:09:46.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:09:48.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:09:50.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:09:52.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:09:54.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:09:56.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:09:58.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:10:00.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:10:02.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:10:04.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:10:06.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:10:08.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:10:10.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:10:12.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:10:14.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:10:16.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:10:18.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:10:20.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:10:22.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:10:24.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:10:26.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:10:28.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:10:30.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:10:32.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:10:34.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:10:36.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:10:38.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:10:40.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:10:42.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:10:44.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:10:46.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:10:48.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:10:50.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:10:52.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:10:54.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:10:56.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:10:58.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:11:00.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:11:02.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:11:04.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:11:06.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:11:08.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:11:10.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:11:12.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:11:14.000Z,N/A
"avg:workflow_execution.avg{*}",workflowname:travel_booking_worker_saga_wf,2025-01-21T03:11:16.000Z,N/A
